inst_id,entry_time,exit_time,side,entry_price,exit_price,stop_loss,take_profit,max_hold_bars,qty,risk_amount,notional,gross_pnl,costs,net_pnl,exit_reason,leverage_cap,leverage_used,stop_distance_pct,est_liq_buffer_pct,near_liq_flag
SOL-USDT-SWAP,2025-10-02T19:00:00+00:00,2025-10-03T06:00:00+00:00,long,232.17,228.1107142857143,228.1107142857143,240.31857142857143,24,11.797062289083128,48.00561704350467,2739.0419222793207,-47.88764642061361,6.244454295426081,-54.132100716039695,stop_loss,5.0,1.0,0.017526426540984203,1.0,False
SOL-USDT-SWAP,2025-10-10T16:00:00+00:00,2025-10-10T20:00:00+00:00,short,210.55,201.54785714285717,215.05107142857145,201.54785714285717,24,10.605243062111267,47.73495653992447,2232.9339267275273,95.46991307984864,4.807437734412726,90.66247534543591,take_profit,2.0,1.0,0.021377684296230992,1.0,False
SOL-USDT-SWAP,2025-10-10T22:00:00+00:00,2025-10-11T22:00:00+00:00,short,187.77,176.62,199.7475,163.81500000000003,24,4.023232637583108,48.18826891665165,755.4423923589803,44.85904390905168,1.8325321760111362,43.02651173304054,max_hold,2.0,1.0,0.06378814507109758,1.0,False
SOL-USDT-SWAP,2025-10-16T20:00:00+00:00,2025-10-17T20:00:00+00:00,short,184.93,181.84,191.25178571428572,172.31642857142856,24,7.668733329422684,48.403401475316855,1418.2555419434311,23.69638598791612,3.5158266540404477,20.18055933387567,max_hold,2.0,1.0,0.034128829427304636,1.0,False
SOL-USDT-SWAP,2025-10-22T19:00:00+00:00,2025-10-23T05:00:00+00:00,short,180.8,184.63857142857142,184.63857142857142,173.09285714285713,24,12.603197101109995,48.50430427198623,2278.532003909676,-48.378272300974885,5.296548495671702,-53.674820796646586,stop_loss,2.0,1.0,0.021287523804255946,1.0,False
SOL-USDT-SWAP,2025-10-26T13:00:00+00:00,2025-10-26T22:00:00+00:00,long,197.92,201.97071428571428,195.87964285714287,201.97071428571428,24,23.757362263924257,48.235930168002994,4701.81956565325,96.23428671336764,10.925400850054917,85.30888586331272,take_profit,10.0,1.0,0.010258992182593742,1.0,False
SOL-USDT-SWAP,2025-10-27T01:00:00+00:00,2025-10-27T08:00:00+00:00,long,203.14,200.36107142857145,200.36107142857145,208.72785714285715,24,17.448447800293955,48.66247459731956,3544.652170629717,-48.48799011931628,8.096537489511729,-56.58452760882801,stop_loss,5.0,1.0,0.013728420238388168,1.0,False
SOL-USDT-SWAP,2025-10-30T13:00:00+00:00,2025-10-30T19:00:00+00:00,short,187.74,178.84928571428574,192.18535714285716,178.84928571428574,24,10.88316425532024,48.379551959275425,2043.2052572938221,96.75910391855054,4.588099122269457,92.17100479628108,take_profit,2.0,1.0,0.023678263251609395,1.0,False
SOL-USDT-SWAP,2025-11-03T04:00:00+00:00,2025-11-03T15:00:00+00:00,short,177.41,170.92357142857142,180.65321428571428,170.92357142857142,24,15.059259944182251,48.84040698325683,2671.663306697373,97.68081396651365,6.032492669342467,91.64832129717118,take_profit,2.0,1.0,0.018280898966880604,1.0,False
SOL-USDT-SWAP,2025-11-03T21:00:00+00:00,2025-11-04T17:00:00+00:00,short,164.28,155.16,168.84,155.16,24,10.81110714687339,49.29864858974268,1776.0486820883605,98.59729717948537,4.316875083746544,94.28042209573883,take_profit,2.0,1.0,0.02775748721694669,1.0,False
SOL-USDT-SWAP,2025-11-11T21:00:00+00:00,2025-11-12T10:00:00+00:00,short,156.71,159.44000000000003,159.44000000000003,151.25,24,18.23078780227877,49.770050700221375,2856.946756495106,-49.77005070022137,6.916396276428521,-56.68644697664989,stop_loss,5.0,1.0,0.017420713419692542,1.0,False
SOL-USDT-SWAP,2025-11-12T17:00:00+00:00,2025-11-13T05:00:00+00:00,short,152.75,156.03785714285715,156.03785714285715,146.14428571428573,24,15.005688943355738,49.486618465338125,2291.9689292081557,-49.33656157590471,5.328610713836745,-54.665172289741456,stop_loss,2.0,1.0,0.021591312968817205,1.0,False
SOL-USDT-SWAP,2025-11-13T18:00:00+00:00,2025-11-14T04:00:00+00:00,short,147.04,139.79499999999996,150.6625,139.79499999999996,24,13.585449994172363,49.213292603889414,1997.604567143104,98.42658520777921,4.4812999314401925,93.94528527633902,take_profit,2.0,1.0,0.024636153427638755,1.0,False
SOL-USDT-SWAP,2025-11-16T17:00:00+00:00,2025-11-16T18:00:00+00:00,short,135.62,138.15321428571428,138.15321428571428,130.58357142857142,24,19.690368476257458,49.68301903027111,2670.604676434799,-49.87992271503351,5.929765015036617,-55.809687730070124,stop_loss,2.0,1.0,0.018603659114608043,1.0,False
SOL-USDT-SWAP,2025-11-17T18:00:00+00:00,2025-11-18T04:00:00+00:00,short,131.95,135.52464285714288,135.52464285714288,124.8307142857143,24,13.859444710603903,49.403970591620755,1828.892324011291,-49.54256503872706,4.263107527792161,-53.80567256651922,stop_loss,2.0,1.0,0.027013055904386716,1.0,False
SOL-USDT-SWAP,2025-11-21T08:00:00+00:00,2025-11-22T08:00:00+00:00,short,127.45,127.64,131.78714285714287,118.77571428571427,24,11.328873372908976,49.13494222878816,1443.864911377249,-2.1524859408526797,3.6123528858691887,-5.764838826721869,max_hold,2.0,1.0,0.03403015188028925,1.0,False
SOL-USDT-SWAP,2025-11-29T19:00:00+00:00,2025-11-30T08:00:00+00:00,short,135.61,136.9182142857143,136.9182142857143,132.99357142857144,24,37.536754162444105,49.10611803465455,5090.359231969045,-49.10611803465455,12.275789498367294,-61.381907533021845,stop_loss,5.0,1.0,0.009646886554931683,1.0,False
SOL-USDT-SWAP,2025-12-01T00:00:00+00:00,2025-12-01T01:00:00+00:00,short,133.36,129.03214285714284,135.50892857142856,129.03214285714284,24,22.60343817891995,48.79920849698944,3014.1684811589753,97.82445137576916,6.524061037676336,91.30039033809283,take_profit,5.0,1.0,0.016189940543146313,1.0,False
SOL-USDT-SWAP,2025-12-01T04:00:00+00:00,2025-12-02T04:00:00+00:00,short,126.9,127.22,129.5689285714286,121.56214285714287,24,18.45523742222712,49.255710448679906,2341.9696288806217,-5.905675975112553,5.862306167170444,-11.767982142282996,max_hold,2.0,1.0,0.0210317460317461,1.0,False
SOL-USDT-SWAP,2025-12-03T22:00:00+00:00,2025-12-04T07:00:00+00:00,long,145.47,142.78357142857143,142.78357142857143,150.81285714285715,24,18.381536897025846,49.19687053796849,2673.77835704138,-49.38068590693859,6.0933252077508255,-55.47401111468941,stop_loss,2.0,1.0,0.018399756437705028,1.0,False
SOL-USDT-SWAP,2025-12-07T15:00:00+00:00,2025-12-07T16:00:00+00:00,short,128.06,129.61392857142857,129.61392857142857,124.98214285714285,24,31.685080118136792,48.919500482395044,4057.9082107297786,-49.23635128357613,9.389081931811887,-58.625433215388014,stop_loss,5.0,1.0,0.01205534919519466,1.0,False
SOL-USDT-SWAP,2025-12-14T18:00:00+00:00,2025-12-15T01:00:00+00:00,short,129.95,131.47642857142856,131.47642857142856,126.86714285714287,24,31.64896450155552,48.62637331631811,4112.466447332124,-48.30988367130284,9.514957121269418,-57.82484079257226,stop_loss,5.0,1.0,0.011824138613425877,1.0,False
SOL-USDT-SWAP,2025-12-15T16:00:00+00:00,2025-12-16T13:00:00+00:00,short,126.77,129.18392857142857,129.18392857142857,121.94214285714285,24,20.024307961916662,48.33724911235524,2538.481520332175,-48.33724911235524,6.150360347732047,-54.487609460087285,stop_loss,2.0,1.0,0.01904179672973551,1.0,False
SOL-USDT-SWAP,2025-12-17T18:00:00+00:00,2025-12-18T13:00:00+00:00,short,122.97,126.30607142857141,126.30607142857141,116.26785714285714,24,14.364550216901888,48.064811065054805,1766.265094670256,-47.92116556288571,4.296886375089283,-52.21805193797499,stop_loss,2.0,1.0,0.02721268240542795,1.0,False
SOL-USDT-SWAP,2025-12-18T20:00:00+00:00,2025-12-19T03:00:00+00:00,short,117.47,120.77428571428571,120.77428571428571,110.86142857142858,24,14.467187446500423,47.80372080536493,1699.4605093404048,-47.80372080536493,3.9637334504091006,-51.767454255774034,stop_loss,2.0,1.0,0.028128762358778512,1.0,False
SOL-USDT-SWAP,2025-12-23T14:00:00+00:00,2025-12-23T16:00:00+00:00,short,123.25,124.70964285714287,124.70964285714287,120.36071428571428,24,32.79765309077125,47.54488353408606,4042.638719968464,-47.872860064993944,9.352368498981123,-57.225228563975065,stop_loss,5.0,1.0,0.01176085394404399,1.0,False
SOL-USDT-SWAP,2025-12-24T05:00:00+00:00,2025-12-25T05:00:00+00:00,short,121.57,122.71,123.52964285714285,117.65071428571429,24,24.11600522973311,47.25875739126618,2931.7827557786536,-27.492245961895758,7.363822196899003,-34.85606815879476,max_hold,5.0,1.0,0.016119460863229854,1.0,False
SOL-USDT-SWAP,2025-12-26T00:00:00+00:00,2025-12-26T02:00:00+00:00,short,119.96,121.5167857142857,121.5167857142857,116.84642857142856,24,30.244674407277497,47.08447705047221,3628.1511418970085,-47.08447705047221,8.033725436928938,-55.11820248740115,stop_loss,5.0,1.0,0.012977540132425053,1.0,False
SOL-USDT-SWAP,2026-01-02T04:00:00+00:00,2026-01-02T16:00:00+00:00,long,127.49,130.00785714285715,126.23107142857143,130.00785714285715,24,37.18152649829752,46.8088860380352,4740.272813267951,93.61777207607092,11.488996078334367,82.12877599773655,take_profit,5.0,1.0,0.009874724067994113,1.0,False
SOL-USDT-SWAP,2026-01-02T23:00:00+00:00,2026-01-03T07:00:00+00:00,long,132.55,130.18535714285716,130.18535714285716,137.27928571428572,24,19.96899014808443,47.21952991802388,2646.8896441285915,-47.21952991802388,6.033543722090033,-53.25307364011391,stop_loss,5.0,1.0,0.01783962925041761,1.0,False
SOL-USDT-SWAP,2026-01-03T23:00:00+00:00,2026-01-04T23:00:00+00:00,long,133.34,134.08,132.26678571428573,135.51642857142855,24,43.34623829195782,46.95326454982332,5780.2208762325745,32.07621633604918,14.4895638050442,17.58665253100498,max_hold,10.0,1.0,0.008123091756387424,1.0,False
SOL-USDT-SWAP,2026-01-05T01:00:00+00:00,2026-01-05T13:00:00+00:00,long,135.48,134.08535714285713,134.08535714285713,138.29928571428573,24,33.48979249299204,47.04119781247834,4537.531984875492,-46.70629988754777,10.381841055115611,-57.08814094266339,stop_loss,10.0,1.0,0.010367133051464129,1.0,False
SOL-USDT-SWAP,2026-01-05T20:00:00+00:00,2026-01-06T14:00:00+00:00,long,138.19,142.53428571428572,136.00285714285715,142.53428571428572,24,21.47574145369787,46.75575710776502,2967.517954071972,93.29675680099326,7.234514615728813,86.06224218526445,take_profit,5.0,1.0,0.01575584641151291,1.0,False
SOL-USDT-SWAP,2026-01-12T03:00:00+00:00,2026-01-12T08:00:00+00:00,long,142.32,139.895,139.895,147.14,24,19.53874464542091,47.18606831869134,2780.5587504898494,-47.38145576514537,6.3412458431235805,-53.72270160826895,stop_loss,5.0,1.0,0.01696999508116079,1.0,False
SOL-USDT-SWAP,2026-01-13T23:00:00+00:00,2026-01-14T00:00:00+00:00,long,146.92,144.3217857142857,144.3217857142857,152.11642857142857,24,18.057577109253664,46.91745481065,2653.019228891548,-46.91745481065,6.047989153418312,-52.965443964068314,stop_loss,5.0,1.0,0.017684551359340307,1.0,False
SOL-USDT-SWAP,2026-01-20T09:00:00+00:00,2026-01-20T22:00:00+00:00,short,129.06,125.53714285714284,130.82142857142858,125.53714285714284,24,26.48567665335002,46.65262759082965,3418.2414288813534,93.3052551816593,7.754654242968205,85.5506009386911,take_profit,5.0,1.0,0.013648137079099499,1.0,False
SOL-USDT-SWAP,2026-01-25T17:00:00+00:00,2026-01-25T19:00:00+00:00,short,122.69,120.10142857142857,123.9842857142857,120.10142857142857,24,36.37556999654125,47.08038059552311,4462.9186828756465,94.16076119104673,9.714844265016271,84.44591692603046,take_profit,10.0,1.0,0.010549235587950987,1.0,False
SOL-USDT-SWAP,2026-01-29T15:00:00+00:00,2026-01-29T16:00:00+00:00,short,120.3,117.55142857142857,121.65928571428572,117.55142857142857,24,34.69152543151529,47.50261018015326,4173.043594156974,95.35213561462186,9.489143215689149,85.8629923989327,take_profit,10.0,1.0,0.011383204873935565,1.0,False
SOL-USDT-SWAP,2026-01-29T19:00:00+00:00,2026-01-29T23:00:00+00:00,short,115.66,117.76892857142857,117.76892857142857,111.47214285714286,24,22.83637747116115,47.93192514214792,2641.4837820892103,-48.16028891685964,5.863738238100442,-54.02402715496008,stop_loss,2.0,1.0,0.018145833590633462,1.0,False
SOL-USDT-SWAP,2026-01-30T02:00:00+00:00,2026-01-30T18:00:00+00:00,short,115.13,118.03357142857142,118.03357142857142,109.32285714285715,24,16.414889793092854,47.66180500637312,1889.8462618787803,-47.66180500637312,4.59282519451672,-52.25463020088984,stop_loss,2.0,1.0,0.025219937710166118,1.0,False
SOL-USDT-SWAP,2026-01-31T15:00:00+00:00,2026-01-31T17:00:00+00:00,short,109.08,104.49642857142857,111.37178571428572,104.49642857142857,24,20.68279401512105,47.400531855368676,2256.079171169404,94.80106371073705,5.079960870422282,89.72110284031477,take_profit,2.0,1.0,0.02101013672795859,1.0,False
SOL-USDT-SWAP,2026-02-04T14:00:00+00:00,2026-02-04T22:00:00+00:00,short,94.3,89.64642857142859,96.61178571428572,89.64642857142859,24,20.608765518350552,47.84913736957024,1943.2005007252737,95.90436239432381,4.359545136521578,91.54481725780224,take_profit,2.0,1.0,0.02462388073269392,1.0,False
SOL-USDT-SWAP,2026-02-05T14:00:00+00:00,2026-02-05T17:00:00+00:00,short,88.43,82.70928571428573,91.27535714285715,82.70928571428573,24,16.917975244078278,48.306861455859256,1495.8873710814014,96.78290266415914,3.329629728854054,93.45327293530508,take_profit,2.0,1.0,0.03229311403367049,1.0,False
SOL-USDT-SWAP,2026-02-05T21:00:00+00:00,2026-02-06T00:00:00+00:00,short,78.78,70.80785714285716,82.78107142857144,70.80785714285716,24,12.220810550111867,48.77412782053578,962.8776632433141,97.4260475355702,2.1022975921510634,95.32374994341914,take_profit,2.0,1.0,0.050654542817253845,1.0,False
SOL-USDT-SWAP,2026-02-09T11:00:00+00:00,2026-02-09T15:00:00+00:00,short,83.19,85.27392857142857,85.27392857142857,79.02214285714285,24,23.63360589489426,49.25074657025288,1966.0796743962533,-49.25074657025288,4.379551104899035,-53.630297675151915,stop_loss,2.0,1.0,0.02505022925145537,1.0,False
SOL-USDT-SWAP,2026-02-11T07:00:00+00:00,2026-02-11T14:00:00+00:00,short,80.82,82.44214285714285,82.44214285714285,77.57571428571427,24,30.19622770349087,48.982595081877115,2440.459122996132,-48.982595081877115,5.669385967235262,-54.65198104911238,stop_loss,2.0,1.0,0.02007105737617993,1.0,False
SOL-USDT-SWAP,2026-02-11T16:00:00+00:00,2026-02-12T09:00:00+00:00,short,79.64,81.45857142857143,81.45857142857143,76.03285714285715,24,26.932491803824753,48.709335176631555,2145.172972174642,-48.97866009466994,5.2065431455294515,-54.18520324019939,stop_loss,2.0,1.0,0.022706483723432844,1.0,False
SOL-USDT-SWAP,2026-02-12T18:00:00+00:00,2026-02-13T08:00:00+00:00,short,77.86,79.4425,79.4425,74.695,24,30.608789358881946,48.43840916043056,2383.2003394825483,-48.43840916043056,5.777806905750633,-54.21621606618119,stop_loss,2.0,1.0,0.020324942203955768,1.0,False
SOL-USDT-SWAP,2026-02-16T14:00:00+00:00,2026-02-16T21:00:00+00:00,short,84.11,85.72035714285714,85.72035714285714,80.88928571428572,24,29.910959996513476,48.16732808009965,2515.8108453067484,-48.16732808009965,5.841757371497636,-54.00908545159729,stop_loss,2.0,1.0,0.019145846425599095,1.0,False
SOL-USDT-SWAP,2026-02-18T19:00:00+00:00,2026-02-19T19:00:00+00:00,short,81.22,81.93,82.70464285714286,78.22071428571428,24,32.04597166737301,47.89728265284167,2602.453359107362,-22.75263988383509,6.535375346914884,-29.288015230749973,max_hold,2.0,1.0,0.01840466515383406,1.0,False
SOL-USDT-SWAP,2026-02-23T01:00:00+00:00,2026-02-23T02:00:00+00:00,short,81.31,79.17071428571428,82.39464285714286,79.17071428571428,24,44.43415061971603,47.75084257668792,3613.385128395307,95.05734364717846,7.843906653144147,87.21343699403431,take_profit,5.0,1.0,0.013214988405593488,1.0,False
SOL-USDT-SWAP,2026-02-28T07:00:00+00:00,2026-02-28T10:00:00+00:00,short,77.49,78.95571428571428,78.95571428571428,74.55857142857143,24,32.87605929157962,48.18690976165809,2547.565834504505,-48.18690976165809,5.914816365586268,-54.10172612724436,stop_loss,2.0,1.0,0.01891488302638127,1.0,False
SOL-USDT-SWAP,2026-03-04T10:00:00+00:00,2026-03-05T10:00:00+00:00,long,90.49,91.15,88.26821428571428,94.96357142857143,24,21.46998290396237,47.91640113102187,1943.0334528085946,14.170188716615398,4.874759618344656,9.295429098270741,max_hold,2.0,1.0,0.024660615627466527,1.0,False
SOL-USDT-SWAP,2026-03-07T19:00:00+00:00,2026-03-08T04:00:00+00:00,short,83.33,81.70214285714286,84.12892857142856,81.70214285714286,24,59.29185835507189,47.96287827651322,4940.197638144589,96.51867513657746,11.25282180406766,85.26585333250979,take_profit,10.0,1.0,0.009708696248542566,1.0,False
SOL-USDT-SWAP,2026-03-10T15:00:00+00:00,2026-03-10T18:00:00+00:00,long,88.06,86.38428571428571,86.38428571428571,91.41142857142857,24,28.87676494477656,48.38920754317577,2542.887921037024,-48.38920754317577,5.7929946297105035,-54.18220217288628,stop_loss,2.0,1.0,0.019029233314947675,1.0,False
SOL-USDT-SWAP,2026-03-13T01:00:00+00:00,2026-03-13T22:00:00+00:00,long,89.73,87.73321428571428,87.73321428571428,93.75357142857142,24,23.97779503300799,48.11829653231134,2151.767326262137,-47.87851858198148,5.1062118936499585,-52.98473047563144,stop_loss,2.0,1.0,0.022362221019453,1.0,False
SOL-USDT-SWAP,2026-03-16T20:00:00+00:00,2026-03-17T04:00:00+00:00,long,95.17,93.56928571428571,93.56928571428571,98.37142857142857,24,29.8950120624303,47.85337287993319,2845.108297981492,-47.85337287993319,6.488717706545508,-54.3420905864787,stop_loss,5.0,1.0,0.0168195259610622,1.0,False
SOL-USDT-SWAP,2026-03-22T22:00:00+00:00,2026-03-22T23:00:00+00:00,short,85.93,86.88964285714286,86.88964285714286,83.98071428571428,24,49.07132773318676,47.58166242700079,4216.208478835407,-47.090949149668674,9.32853826671266,-56.41948741638134,stop_loss,5.0,1.0,0.011285415003990436,1.0,False
SOL-USDT-SWAP,2026-03-25T06:00:00+00:00,2026-03-25T15:00:00+00:00,long,92.38,91.02142857142857,91.02142857142857,95.09714285714286,24,34.81566297890994,47.29956498991889,3216.2709459917,-47.29956498991889,7.343028676042503,-54.64259366596139,stop_loss,5.0,1.0,0.014706337178733745,1.0,False
SOL-USDT-SWAP,2026-03-27T09:00:00+00:00,2026-03-27T10:00:00+00:00,short,85.03,82.61142857142858,86.22428571428571,82.61142857142858,24,39.049165379729864,47.026352021589084,3319.9600405846327,94.44319569697511,7.200883655657874,87.24231204131723,take_profit,5.0,1.0,0.014164734348220622,1.0,False
SOL-USDT-SWAP,2026-03-27T18:00:00+00:00,2026-03-28T13:00:00+00:00,short,82.15,83.68035714285713,83.68035714285713,79.11928571428571,24,31.21803571271516,47.46256358179567,2564.8738141566773,-47.77474393892254,6.212277613845628,-53.98702155276817,stop_loss,2.0,1.0,0.01850483377382104,1.0,False
SOL-USDT-SWAP,2026-03-29T23:00:00+00:00,2026-03-30T00:00:00+00:00,short,80.84,81.99821428571428,81.99821428571428,78.52357142857143,24,40.74602520113777,47.19262847403183,3293.9086772599776,-47.19262847403183,7.6302614804430835,-54.82288995447491,stop_loss,5.0,1.0,0.01432724252491687,1.0,False
SOL-USDT-SWAP,2026-04-02T02:00:00+00:00,2026-04-03T02:00:00+00:00,short,79.27,79.13,81.30821428571429,75.22357142857143,24,23.13291763830367,46.91851402425945,1833.977710364715,3.2386084693625268,4.580317692384126,-1.3417092230215992,max_hold,2.0,1.0,0.025582924895487948,1.0,False
SOL-USDT-SWAP,2026-04-11T20:00:00+00:00,2026-04-11T22:00:00+00:00,long,85.99,85.14107142857144,85.14107142857144,87.65785714285715,24,55.918712362198704,46.911805478144345,4807.890888901845,-47.47099260176582,10.526372075394082,-57.99736467715991,stop_loss,5.0,1.0,0.009757252517196646,1.0,False
SOL-USDT-SWAP,2026-04-14T14:00:00+00:00,2026-04-14T15:00:00+00:00,long,87.27,86.385,86.385,89.03999999999999,24,52.68002107882376,46.62181865475855,4597.38543954895,-46.62181865475855,10.062963966487455,-56.684782621246,stop_loss,5.0,1.0,0.01014094190443441,1.0,False
SOL-USDT-SWAP,2026-04-16T19:00:00+00:00,2026-04-17T05:00:00+00:00,long,88.94,87.35,87.35,92.12,24,29.143644491605173,46.33839474165232,2592.035741083364,-46.33839474165232,5.908393050538837,-52.24678779219116,stop_loss,5.0,1.0,0.0178772205981561,1.0,False
